Player_Name,Tournament,Team,Price,Status
sweta-upadhyay-5002282?,NA,NA,NA,NA
pratidnya-dipak-telgote-5002405?,NA,NA,NA,NA
ankit-rathi-5003231?,NA,NA,NA,NA
amit-5003358?,NA,NA,NA,NA
md-hayat-5000375?,NA,NA,NA,NA
sunder-5000499?,NA,NA,NA,NA
harvinder-singh-1000274?,NA,NA,NA,NA
mohit-pahal-5003263?,NA,NA,NA,NA
arpita-khuntia-5002314?,NA,NA,NA,NA
palak-saini-5002437?,NA,NA,NA,NA
ronak-5004791?,NA,NA,NA,NA
rakesh-5004914?,NA,NA,NA,NA
pooja-yadav-5003138?,NA,NA,NA,NA
chetan-choudhary-5005037?,NA,NA,NA,NA
s--navya-5000343?,NA,NA,NA,NA
chaitanya-5000467?,NA,NA,NA,NA
sayali-datta-khilare-5001468?,NA,NA,NA,NA
alankar-patil-5003295?,NA,NA,NA,NA
adineth-gavali--5001593?,NA,NA,NA,NA
vijay-5003424?,NA,NA,NA,NA
vaibhav-dhade-5001717?,NA,NA,NA,NA
kulwinder-kaur-5003087?,NA,NA,NA,NA
sreelekshni-l-s-5003170?,NA,NA,NA,NA
gopineedi-pavan-5004056?,NA,NA,NA,NA
jaffar-chapparband-5004312?,NA,NA,NA,NA
vikas-5004454?,Pro Kabaddi Season 8,Bengaluru Bulls,10.00 L,SOLD
priyanka-5004577?,NA,NA,NA,NA
anshu-5004700?,NA,NA,NA,NA
sachin-balsoya-5004823?,NA,NA,NA,NA
rajiv-5004946?,NA,NA,NA,NA
shridhar-bante-1000708?,NA,NA,NA,NA
rajesh-dhiman-4000033?,NA,NA,NA,NA
r-elavarasi-5000002?,NA,NA,NA,NA
s-pavithra-5000125?,NA,NA,NA,NA
s--priyadharshni-5000248?,NA,NA,NA,NA
t--gopika-shree-5000315?,NA,NA,NA,NA
amit-panwar-5000565?,NA,NA,NA,NA
v-arulraj-5001060?,NA,NA,NA,NA
devendran-e-5001183?,NA,NA,NA,NA
ankit-singh-5001844?,NA,NA,NA,NA
bharti-5002347?,NA,NA,NA,NA
resma-debbarma-5002470?,NA,NA,NA,NA
viraj-vishnu-langde-5002593?,NA,NA,NA,NA
rupinder-kaur-5003088?,NA,NA,NA,NA
neeraja-unni-5003171?,NA,NA,NA,NA
ajay-patil-5003296?,NA,NA,NA,NA
sonu-5003425?,NA,NA,NA,NA
ujjwal-5003553?,NA,NA,NA,NA
deepika-5003685?,NA,NA,NA,NA
ajay-a-5003809?,NA,NA,NA,NA
rachana-mhatre-5003934?,NA,NA,NA,NA
unkilli-changal-5004057?,NA,NA,NA,NA
h-rc-haputhanthri-5004186?,NA,NA,NA,NA
shaul-kumar-5004455?,Pro Kabaddi Season 8,Jaipur Pink Panthers,10.00 L,SOLD
saroj-5004578?,NA,NA,NA,NA
nikita-5004701?,NA,NA,NA,NA
anita-shinde-5001409?,NA,NA,NA,NA
kishan-meena-5001781?,NA,NA,NA,NA
akash-1000851?,NA,NA,NA,NA
vir-singh-yadav-1000334?,NA,NA,NA,NA
a-arul-4000097?,NA,NA,NA,NA
g-ramesh-5000436?,NA,NA,NA,NA
parveen-kumar-yadav-5005147?,NA,NA,NA,NA
shreyas-umbardand-5005272?,NA,NA,NA,NA
priyanshu-singh-5005395?,NA,NA,NA,NA
govind-dahiya-1000648?,NA,NA,NA,NA
latha-bagar-5002605?,NA,NA,NA,NA
savita-sarjerao-shinde-5002299?,NA,NA,NA,NA
shivani-bisht-5002422?,NA,NA,NA,NA
neha-p-5003761?,NA,NA,NA,NA
sahil-malik-5003886?,NA,NA,NA,NA
sanket-chavan-1000175?,Pro Kabaddi Season 6,Telugu Titans,8.00 L,SOLD
sanket-chavan-1000175?,Pro Kabaddi Season 5,Tamil Thalaivas,12.00 L,SOLD
rohit-banne-5001550?,Pro Kabaddi Season 8,Bengal Warriors,10.00 L,SOLD
joginder-singh--5001674?,NA,NA,NA,NA
s-shamili-5000137?,NA,NA,NA,NA
bablee-5000759?,NA,NA,NA,NA
vikas-5004470?,NA,NA,NA,NA
payal-5004593?,NA,NA,NA,NA
narender-5004716?,NA,NA,NA,NA
nitin-5004839?,NA,NA,NA,NA
p-karthick-5000579?,NA,NA,NA,NA
yogesh-subhash-sawant-1000428?,NA,NA,NA,NA
ankit-5003260?,NA,NA,NA,NA
gaurav-5003387?,NA,NA,NA,NA
dhilipan-d-5000958?,NA,NA,NA,NA
s-jeya-lakshmi-5000090?,NA,NA,NA,NA
akshata-ashok-5002937?,NA,NA,NA,NA
ratan-goud-coach-5001318?,NA,NA,NA,NA
suhas-gowda-5001441?,NA,NA,NA,NA
choppula-pallavi-5003965?,NA,NA,NA,NA
nandani-mahanand-5004088?,NA,NA,NA,NA
md-shafik-raza-5004217?,NA,NA,NA,NA
sudhakar-krishant-5004346?,NA,NA,NA,NA
gunimini-samarasimhareddy-5001816?,NA,NA,NA,NA
vipul-mokal-4000002?,NA,NA,NA,NA
surendhar-k-5001021?,NA,NA,NA,NA
nahul-4000129?,NA,NA,NA,NA
anuj-kumar-5000468?,NA,NA,NA,NA
sachin-5005179?,NA,NA,NA,NA
abhimanyu-raghuvanshi-5005304?,NA,NA,NA,NA
naman-chaudhary-5005427?,NA,NA,NA,NA
mahindra-prasad-5002005?,NA,NA,NA,NA
anantha-gopan-5002136?,NA,NA,NA,NA
abhinaya-5000284?,NA,NA,NA,NA
ankur-5000658?,NA,NA,NA,NA
u-jhonu-5002513?,NA,NA,NA,NA
a-mohana-5000038?,NA,NA,NA,NA
v-keethana-5000161?,NA,NA,NA,NA
p-vamshi-krishna-5000407?,NA,NA,NA,NA
anirudh-5000532?,NA,NA,NA,NA
renu-5000783?,NA,NA,NA,NA
j-johith-5000906?,NA,NA,NA,NA
kishore-v-5001029?,NA,NA,NA,NA
radhakrishnan-v-5001152?,NA,NA,NA,NA
vinoth-g-5001260?,NA,NA,NA,NA
vaibhav-kale-1000692?,NA,NA,NA,NA
ramdyal-4000018?,NA,NA,NA,NA
patrick-nzau-muvai-1000396?,Pro Kabaddi Season 6,Haryana Steelers,8.00 L,SOLD
anoop-e-v--1000244?,NA,NA,NA,NA
pawandeep-singh-5005143?,NA,NA,NA,NA
chetan-sahu-5005268?,NA,NA,NA,NA
viru-yadav-5005391?,NA,NA,NA,NA
muniyappan--5001534?,NA,NA,NA,NA
ajay-5003363?,NA,NA,NA,NA
vipul-kadam-5001658?,NA,NA,NA,NA
vanish-5003624?,NA,NA,NA,NA
sapna-5003749?,NA,NA,NA,NA
sathivel-m-5003874?,NA,NA,NA,NA
priyanka-kumari-5002164?,NA,NA,NA,NA
vinay-kumar-5003997?,NA,NA,NA,NA
anushka-patel-5002287?,NA,NA,NA,NA
varsha-taliyan-5004120?,NA,NA,NA,NA
amrit-dev-5004249?,NA,NA,NA,NA
satish-kumar-5002533?,NA,NA,NA,NA
jayant-5004386?,NA,NA,NA,NA
ramavath-ganesh-5002657?,NA,NA,NA,NA
manish-5004518?,NA,NA,NA,NA
surender--5002781?,NA,NA,NA,NA
anita-5004641?,NA,NA,NA,NA
seena--5002905?,NA,NA,NA,NA
vijay-5004764?,NA,NA,NA,NA
vaishnavai-pawar-5003028?,NA,NA,NA,NA
rahul-singh-5004887?,NA,NA,NA,NA
sode-pravalika-5003111?,NA,NA,NA,NA
nitin-gurjar-5005010?,NA,NA,NA,NA
vivek-bhoite-4000101?,NA,NA,NA,NA
r-kirthika-5000070?,NA,NA,NA,NA
m-menaka-5000193?,NA,NA,NA,NA
a--keerthana-5000316?,NA,NA,NA,NA
p-yogesh-kanna-5000440?,NA,NA,NA,NA
siva-m-5000567?,NA,NA,NA,NA
alfan-s-5000690?,NA,NA,NA,NA
nagender-5003701?,NA,NA,NA,NA
bhola-singh-5003824?,NA,NA,NA,NA
vikas-1000099?,Pro Kabaddi Season 6,Haryana Steelers,6.60 L,RETAINED
m-devadharshini-5000201?,NA,NA,NA,NA
praveen-5000823?,NA,NA,NA,NA
sachin-poovaiah-5004534?,NA,NA,NA,NA
jyoti-5004657?,NA,NA,NA,NA
vinay-5004780?,NA,NA,NA,NA
krishna-singh-5005026?,NA,NA,NA,NA
amar-niwate-5001488?,NA,NA,NA,NA
vitthal-sharanappa-5001614?,NA,NA,NA,NA
devender-5000516?,NA,NA,NA,NA
sunil-subhash-lande-1000352?,NA,NA,NA,NA
d-sunil-5001136?,NA,NA,NA,NA
anil-5003198?,NA,NA,NA,NA
jorawar-singh-5003326?,NA,NA,NA,NA
onkar-jadhav-5000898?,NA,NA,NA,NA
mori-atulsinh-5004029?,NA,NA,NA,NA
sahil-qureshi-5004283?,NA,NA,NA,NA
a--benita-5000030?,NA,NA,NA,NA
n-sankar-5001085?,NA,NA,NA,NA
laxmidhar-jena-5002753?,NA,NA,NA,NA
ravinder-malik-5002877?,NA,NA,NA,NA
deepika-k-5003000?,NA,NA,NA,NA
singaraja-k-5001256?,NA,NA,NA,NA
savita-suresh--5001381?,NA,NA,NA,NA
manish-5001753?,NA,NA,NA,NA
navanith-jadav-1000817?,NA,NA,NA,NA
vishal-5002073?,NA,NA,NA,NA
anjali-devendra-kumar-5002200?,NA,NA,NA,NA
a--neela-5000348?,NA,NA,NA,NA
parveen-kumar-4000069?,NA,NA,NA,NA
bharat-paliwal-5005119?,NA,NA,NA,NA
ankit-5005244?,NA,NA,NA,NA
aman-panwar-5005367?,NA,NA,NA,NA
anand-kumar-1000619?,NA,NA,NA,NA
narayan-oavhane-5002577?,NA,NA,NA,NA
keerthana-c-5002271?,NA,NA,NA,NA
menka-yadav-5002394?,NA,NA,NA,NA
nawdeep-5003474?,NA,NA,NA,NA
satveer-singh-5003733?,NA,NA,NA,NA
kunal-mehta-5003858?,NA,NA,NA,NA
s--sarulatha-5000233?,NA,NA,NA,NA
samsudi-5000855?,NA,NA,NA,NA
kajal-5004566?,NA,NA,NA,NA
priya-5004689?,NA,NA,NA,NA
saurabh-5004812?,NA,NA,NA,NA
vikram-singh-gurjar-5004935?,NA,NA,NA,NA
rahul-choudhary-b-5005059?,NA,NA,NA,NA
sachin-5004317?,NA,NA,NA,NA
dushyant-5000682?,NA,NA,NA,NA
punith-kumar-hc-5004459?,NA,NA,NA,NA
monika-5000807?,NA,NA,NA,NA
samesta-rani-5004582?,NA,NA,NA,NA
antony-raj-5000930?,NA,NA,NA,NA
rakhi-5004705?,NA,NA,NA,NA
m-harish-kumar-5001053?,NA,NA,NA,NA
badal-5004828?,NA,NA,NA,NA
parthipan-u--5001176?,NA,NA,NA,NA
kuldeep-singh-gurjar-5004951?,NA,NA,NA,NA
haresh-jalmi-5001284?,NA,NA,NA,NA
ashish-5005078?,NA,NA,NA,NA
devank-5005209?,NA,NA,NA,NA
ravi-bhati-5005455?,NA,NA,NA,NA
n-luxmi-devi-5002303?,NA,NA,NA,NA
pankaj-chovan-5002549?,NA,NA,NA,NA
nirbhay-kumar-5002673?,NA,NA,NA,NA
sagar-kale-4000109?,NA,NA,NA,NA
n-aswathi-5000078?,NA,NA,NA,NA
sathi-nath-5003127?,NA,NA,NA,NA
gorav-5003252?,NA,NA,NA,NA
t-bhuvaneshwari-5000324?,NA,NA,NA,NA
sahil-5003379?,NA,NA,NA,NA
sanjeev-5003640?,NA,NA,NA,NA
neeru-dahiya-5003765?,NA,NA,NA,NA
sushanth-5004013?,NA,NA,NA,NA
ritu-negi-5000715?,NA,NA,NA,NA
surendra-raja-5000839?,NA,NA,NA,NA
udhayarasu-v-5000962?,NA,NA,NA,NA
velavan-m-5001208?,NA,NA,NA,NA
sourabh-bajarang-ingale-5001566?,NA,NA,NA,NA
kishan-yadav-5002068?,NA,NA,NA,NA
sonia-bijender-5002196?,NA,NA,NA,NA
moumita-duley-5004092?,NA,NA,NA,NA
banothu-santhosh-5004221?,NA,NA,NA,NA
chandran-sekharan-5004350?,NA,NA,NA,NA
mahesh-5004490?,NA,NA,NA,NA
jyoti-5004613?,NA,NA,NA,NA
deepak-5003206?,NA,NA,NA,NA
bhuvaneshwar-gaur-5003335?,NA,NA,NA,NA
anil-5003462?,NA,NA,NA,NA
himanshu-choudhary-5003721?,NA,NA,NA,NA
gurbhej-singh-5003846?,NA,NA,NA,NA
pinniti-nandini-5003969?,NA,NA,NA,NA
rahul-narwal-5004859?,NA,NA,NA,NA
navpreet-singh-5004982?,NA,NA,NA,NA
pramod-kumar-5005115?,NA,NA,NA,NA
nitin-5005240?,NA,NA,NA,NA
arpit-chahal-5005363?,NA,NA,NA,NA
anil-1000376?,Pro Kabaddi Season 6,Bengaluru Bulls,8.00 L,SOLD
ajith-chahar-1000826?,NA,NA,NA,NA
r-rajeshwari-5000352?,NA,NA,NA,NA
sangram-anilrao-dakhole-5000476?,NA,NA,NA,NA
sakshi-kumari-5000728?,NA,NA,NA,NA
thandabani-5000851?,NA,NA,NA,NA
karthikeyan-p-5000974?,NA,NA,NA,NA
vignesh-r-5001097?,NA,NA,NA,NA
ranjith-kumar-5001220?,NA,NA,NA,NA
trupti-kailas-jadhav-5001330?,NA,NA,NA,NA
ketan-kalwankar-5001453?,NA,NA,NA,NA
bhaskar-gunaji-bhise-5001578?,NA,NA,NA,NA
prince-5001702?,NA,NA,NA,NA
nitesh-5001785?,NA,NA,NA,NA
chanchal-sharma-5001912?,NA,NA,NA,NA
ranjith-a-5002038?,NA,NA,NA,NA
rupam-kumari-5002168?,NA,NA,NA,NA
lokhande-suvarna-bhujang-5002291?,NA,NA,NA,NA
supriya-bagani-5002414?,NA,NA,NA,NA
basavraj-jamodar-5002537?,NA,NA,NA,NA
karam-anusha-5003115?,NA,NA,NA,NA
govind-5003240?,NA,NA,NA,NA
sandeep-5003367?,NA,NA,NA,NA
nitesh-5003495?,NA,NA,NA,NA
sumit-5003628?,NA,NA,NA,NA
basanti-5003753?,NA,NA,NA,NA
manjeet-5003878?,NA,NA,NA,NA
shivani-s-5004124?,NA,NA,NA,NA
usman-ali-5004253?,NA,NA,NA,NA
player-4-5004390?,NA,NA,NA,NA
uday-5004522?,NA,NA,NA,NA
manisha-5004645?,NA,NA,NA,NA
sonu-naseeb-5004768?,NA,NA,NA,NA
aftab-khan-paltan-5004891?,NA,NA,NA,NA
harish-kumar-5005014?,NA,NA,NA,NA
vishal-nain-4000105?,NA,NA,NA,NA
m-vanitha-5000074?,NA,NA,NA,NA
-k-karthika-5000197?,NA,NA,NA,NA
s-jaya-prasanna-5000320?,NA,NA,NA,NA
d-rajesh-5000444?,NA,NA,NA,NA
balaguru-l-5000571?,NA,NA,NA,NA
rohith-gulia-5000694?,NA,NA,NA,NA
anto-5000819?,NA,NA,NA,NA
lenin-i--5000942?,NA,NA,NA,NA
r-deepak-5001065?,NA,NA,NA,NA
mohanraman-g-5001188?,NA,NA,NA,NA
tnp-7-5001296?,NA,NA,NA,NA
jishnu-1000284?,NA,NA,NA,NA
santhapanaselvam-1000116?,Pro Kabaddi Season 8,Tamil Thalaivas,10.00 L,SOLD
santhapanaselvam-1000116?,Pro Kabaddi Season 7,Jaipur Pink Panthers,12.50 L,RETAINED
santhapanaselvam-1000116?,Pro Kabaddi Season 6,Jaipur Pink Panthers,6.60 L,RETAINED
neha-phatak-5001445?,NA,NA,NA,NA
sanjay-5003272?,NA,NA,NA,NA
sanket-more-5001570?,NA,NA,NA,NA
angrej-narwal-5001694?,NA,NA,NA,NA
aman-5003528?,NA,NA,NA,NA
golagani-raviraju-5001820?,NA,NA,NA,NA
munesh-b-5003785?,NA,NA,NA,NA
rohit-binniwale-5003910?,NA,NA,NA,NA
sunanda-das-5002323?,NA,NA,NA,NA
md-monirul-chowdhury-5004156?,NA,NA,NA,NA
minku-5004287?,NA,NA,NA,NA
vishal-5002569?,NA,NA,NA,NA
mansi-5004677?,NA,NA,NA,NA
muskan-shah-5002941?,NA,NA,NA,NA
vikram-dhaiya-5004800?,NA,NA,NA,NA
sapna-pandey-5003064?,NA,NA,NA,NA
sachin-b-5005047?,NA,NA,NA,NA
g-jeeva-4000137?,NA,NA,NA,NA
r--dhivya-5000106?,NA,NA,NA,NA
s-nandhini-5000229?,NA,NA,NA,NA
filip-sessy-4000133?,NA,NA,NA,NA
m-rajalakshmi-5000102?,NA,NA,NA,NA
m-madhumitha-5000225?,NA,NA,NA,NA
selvarani-m--5000292?,NA,NA,NA,NA
anand-5000415?,NA,NA,NA,NA
vipen-kumar-5000541?,NA,NA,NA,NA
lalita-5000791?,NA,NA,NA,NA
srinivasan-m-5000914?,NA,NA,NA,NA
s-sanjai-5001037?,NA,NA,NA,NA
kathiravan-5001160?,NA,NA,NA,NA
durai-murugan-t-5001268?,NA,NA,NA,NA
sayali-jadhav-5001393?,NA,NA,NA,NA
swapnil-dilip-shinde-5001516?,NA,NA,NA,NA
vishal-kaushal-5001852?,NA,NA,NA,NA
rohit-binniwale-5001978?,NA,NA,NA,NA
alisha-5002232?,NA,NA,NA,NA
annapurna-5002355?,NA,NA,NA,NA
pipasha-das-5002478?,NA,NA,NA,NA
reshma-5002601?,NA,NA,NA,NA
uttam-kumar-5002849?,NA,NA,NA,NA
pinkiroy--5002973?,NA,NA,NA,NA
deepika--5003096?,NA,NA,NA,NA
vishkha-5003179?,NA,NA,NA,NA
pardeep-5003306?,NA,NA,NA,NA
balbir-singh-5003433?,NA,NA,NA,NA
aashu-5003562?,NA,NA,NA,NA
rahul-sharma-5003694?,NA,NA,NA,NA
sourav-kumar-5003817?,NA,NA,NA,NA
kathija-z-5003942?,NA,NA,NA,NA
yelladi-rajashekar-5004065?,NA,NA,NA,NA
k-p-a-daniyel-5004194?,NA,NA,NA,NA
abhishek-dhabai-5004322?,NA,NA,NA,NA
dileep-5004463?,NA,NA,NA,NA
priyanka-rani-5004586?,NA,NA,NA,NA
jyoti-5004709?,NA,NA,NA,NA
parveen-kumar-5004832?,NA,NA,NA,NA
chetan-kumar-choudhary-5004955?,NA,NA,NA,NA
rohit-5005085?,NA,NA,NA,NA
naveen-sharma-5005213?,NA,NA,NA,NA
saurav-parthe-5005336?,NA,NA,NA,NA
manish-chaudhary-5005459?,NA,NA,NA,NA
vijender-singh-1000339?,NA,NA,NA,NA
satywan-1000525?,NA,NA,NA,NA
dharmender-singh-1000717?,NA,NA,NA,NA
elayaraja-4000042?,NA,NA,NA,NA
s--aruljothi-5000011?,NA,NA,NA,NA
k-kala-5000134?,NA,NA,NA,NA
m--shalini-5000257?,NA,NA,NA,NA
aneesh-khatri-5000699?,NA,NA,NA,NA
longjam-sweety-devi-5002307?,NA,NA,NA,NA
aachal-gupta-5002430?,NA,NA,NA,NA
deepak-5003644?,NA,NA,NA,NA
siya-saini-5003769?,NA,NA,NA,NA
sachin-suresh-5003894?,NA,NA,NA,NA
sg-vijaya-kumari-5000145?,NA,NA,NA,NA
nisha-5000767?,NA,NA,NA,NA
mahadev-5004478?,NA,NA,NA,NA
monika-5004601?,NA,NA,NA,NA
anand-5004724?,NA,NA,NA,NA
ankit-5004847?,NA,NA,NA,NA
rahul-kumar-5004970?,NA,NA,NA,NA
bharath-shetty-5000587?,NA,NA,NA,NA
dinesh-a--5001204?,NA,NA,NA,NA
sandhya-thapa-5003143?,NA,NA,NA,NA
rinku-5003268?,NA,NA,NA,NA
anil-5003396?,NA,NA,NA,NA
poovarasu-m-5000966?,NA,NA,NA,NA
e-durga-devi-5000098?,NA,NA,NA,NA
rahul-das-5002821?,NA,NA,NA,NA
halai-sunita-5002945?,NA,NA,NA,NA
krishan-nagar-5001326?,NA,NA,NA,NA
nilesh-pawar-5001449?,NA,NA,NA,NA
aaryana-choudhary-5003973?,NA,NA,NA,NA
tanusree-roy-5004096?,NA,NA,NA,NA
shaik-yadul-5004225?,NA,NA,NA,NA
sreejith-s-5004354?,NA,NA,NA,NA
md-nur-jamal-hussain-5001824?,NA,NA,NA,NA
manish-4000010?,NA,NA,NA,NA
rahul-sethpal-5005187?,NA,NA,NA,NA
abinand-subhash-5005312?,NA,NA,NA,NA
rajdeep-kumar-5005435?,NA,NA,NA,NA
ranjit-d-5002013?,NA,NA,NA,NA
akhil-p-5002144?,NA,NA,NA,NA
vicky--5002644?,NA,NA,NA,NA
parvinder-kaur-5002339?,NA,NA,NA,NA
sapna-lakho-yamkar-5002462?,NA,NA,NA,NA
lakshay-5003545?,NA,NA,NA,NA
gugulothu-anusha-5003801?,NA,NA,NA,NA
shital-mehetre-5003926?,NA,NA,NA,NA
nikhil-suryawanshi-5001590?,NA,NA,NA,NA
parveen-choudhary-5001714?,NA,NA,NA,NA
g--amirthakujalambal-5000177?,NA,NA,NA,NA
shubha-5000799?,NA,NA,NA,NA
chetan-5004510?,NA,NA,NA,NA
varsha-5004633?,NA,NA,NA,NA
jawwad-zaidi-5001789?,NA,NA,NA,NA
aarti-5002172?,NA,NA,NA,NA
mrunali-vilas-tonape-5002295?,NA,NA,NA,NA
manisha-mal-5002418?,NA,NA,NA,NA
vikas-barve-5002541?,NA,NA,NA,NA
dixit-chaudhari-5002665?,NA,NA,NA,NA
ravinder-sihag-5002789?,NA,NA,NA,NA
manita--5002913?,NA,NA,NA,NA
nikita-rajendra-5003036?,NA,NA,NA,NA
pasupuleti-krishnaveni-5003119?,NA,NA,NA,NA
manish-5003244?,NA,NA,NA,NA
sorav-5003371?,NA,NA,NA,NA
naveen-5003499?,NA,NA,NA,NA
antim-togadiya-5003757?,NA,NA,NA,NA
bablu-5003882?,NA,NA,NA,NA
smile-tamang-5004005?,NA,NA,NA,NA
sakshi-m-5004128?,NA,NA,NA,NA
player-7-5004394?,NA,NA,NA,NA
hruthik-lp-5004526?,NA,NA,NA,NA
aman-5004649?,NA,NA,NA,NA
lakshay-malik-5004772?,NA,NA,NA,NA
abhishek-danga-5004895?,NA,NA,NA,NA
manveer-choudhary-5005018?,NA,NA,NA,NA
amran-singh-5005151?,NA,NA,NA,NA
akshay-bharat-5005276?,NA,NA,NA,NA
kishan-singh-5005399?,NA,NA,NA,NA
g--s--manikandan-1000266?,NA,NA,NA,NA
jithender-1000863?,NA,NA,NA,NA
vennila-r--5000264?,NA,NA,NA,NA
lalit-5000512?,NA,NA,NA,NA
paari-5000886?,NA,NA,NA,NA
gandeepan-r-5001009?,NA,NA,NA,NA
rajaprasad-j-5001132?,NA,NA,NA,NA
alankar-kaluram-patil-5001529?,NA,NA,NA,NA
yash-anil-jane-5002077?,NA,NA,NA,NA
nikita-kumari-5002204?,NA,NA,NA,NA
kaninila-5002327?,NA,NA,NA,NA
ajinkya-a-botre-5002573?,NA,NA,NA,NA
sakshi-dhiraj-5003151?,NA,NA,NA,NA
jasvir-singh-5003276?,NA,NA,NA,NA
yashant-vishnoi-5003404?,NA,NA,NA,NA
sahil-5003532?,NA,NA,NA,NA
shyam-singh-5004037?,NA,NA,NA,NA
md-rajib-5004162?,NA,NA,NA,NA
ajay-kumar-5004292?,NA,NA,NA,NA
ankit-surender-5004429?,NA,NA,NA,NA
bhuvaneshwaran-5001093?,NA,NA,NA,NA
divyang-deshwal-5002761?,NA,NA,NA,NA
leelavathi-p-5002885?,NA,NA,NA,NA
siva-kumar-v-5001264?,NA,NA,NA,NA
rushali-sawant-5001389?,NA,NA,NA,NA
tapas-pal-1000055?,NA,NA,NA,NA
vinay-kumar-5001761?,NA,NA,NA,NA
rahul-veeresh-nagavat-5001887?,NA,NA,NA,NA
raj-kumar-1000830?,NA,NA,NA,NA
parvesh-attri-1000310?,NA,NA,NA,NA
r--mohana-5000356?,NA,NA,NA,NA
sandeep-kharb-4000077?,NA,NA,NA,NA
narender-5005127?,NA,NA,NA,NA
parshant-kumar-5005252?,NA,NA,NA,NA
nitin-5005375?,NA,NA,NA,NA
raj-kumar-yadav-1000627?,NA,NA,NA,NA
bhusan-raut-5002585?,NA,NA,NA,NA
ishika-parmar-5002279?,NA,NA,NA,NA
sakshi-vinayak-dhule-5002402?,NA,NA,NA,NA
ravinder-5003482?,NA,NA,NA,NA
poonam-5003741?,NA,NA,NA,NA
j--r--enitha-5000241?,NA,NA,NA,NA
vinod-5000863?,NA,NA,NA,NA
kashak-5004574?,NA,NA,NA,NA
manisha-5004697?,NA,NA,NA,NA
akash-yadav-5004820?,NA,NA,NA,NA
tanmay-kumar-5005067?,NA,NA,NA,NA
ajay-patil-5001528?,NA,NA,NA,NA
kashiling-adake-5001654?,NA,NA,NA,NA
kaviyarasum-5000938?,NA,NA,NA,NA
bhavna-p-p-5004069?,NA,NA,NA,NA
smiecinski-wiktor-5004198?,NA,NA,NA,NA
hemant-chauhan-5004326?,NA,NA,NA,NA
anil-5004467?,NA,NA,NA,NA
karthik-r-5001125?,NA,NA,NA,NA
raman--5002793?,NA,NA,NA,NA
aishwarya-kale-dhavan-5003040?,NA,NA,NA,NA
prakash-k--5001073?,NA,NA,NA,NA
sac-7-5001304?,NA,NA,NA,NA
vikrant-1000199?,NA,NA,NA,NA
sourabh-choudhary-5001737?,NA,NA,NA,NA
akshay-kumar-5001867?,NA,NA,NA,NA
binita-bara-5002247?,NA,NA,NA,NA
v--maha-5000022?,NA,NA,NA,NA
sunil-jaglan-1000356?,NA,NA,NA,NA
narendra-kumar-4000061?,NA,NA,NA,NA
deepak-5000524?,NA,NA,NA,NA
k--jansirani-5000340?,NA,NA,NA,NA
mohit-5004863?,NA,NA,NA,NA
yuvraj-singh-5004986?,NA,NA,NA,NA
jaideep-1000124?,NA,NA,NA,NA
ragavendar-1000623?,NA,NA,NA,NA
n-naredra-reddy-5002517?,NA,NA,NA,NA
vijay-5002640?,NA,NA,NA,NA
kapil--5002765?,NA,NA,NA,NA
prabhahar-v-5000978?,NA,NA,NA,NA
kamlesh-5005073?,NA,NA,NA,NA
ashu-5003220?,NA,NA,NA,NA
ankit-5003347?,NA,NA,NA,NA
datchnamoorthy-5001105?,NA,NA,NA,NA
drabero-j-5001228?,NA,NA,NA,NA
vasave-ranjana--5001338?,NA,NA,NA,NA
adinath-gavali-1000240?,NA,NA,NA,NA
kaminee-shailesh-mhabdee-5001397?,NA,NA,NA,NA
vikas-5001769?,NA,NA,NA,NA
prasad-arjun-kumar-5001900?,NA,NA,NA,NA
jaspreet-saini-5002025?,NA,NA,NA,NA
kaki-manisha-5002156?,NA,NA,NA,NA
aishwarya--k-5000054?,NA,NA,NA,NA
dilbag-singh-5004744?,NA,NA,NA,NA
aashish-5004867?,NA,NA,NA,NA
gaurav-yadav-5004990?,NA,NA,NA,NA
manish-sharma-4000081?,NA,NA,NA,NA
v-hemalatha-5000050?,NA,NA,NA,NA
m-vinthiya-5000173?,NA,NA,NA,NA
harini-a--5000296?,NA,NA,NA,NA
p-satish--5000670?,NA,NA,NA,NA
mathan-s-5000918?,NA,NA,NA,NA
v-narasimman-5001041?,NA,NA,NA,NA
m-raj-kumar-5001164?,NA,NA,NA,NA
ganesh-derkar-1000705?,NA,NA,NA,NA
mofimondal-4000030?,NA,NA,NA,NA
sumer-singh-5005155?,NA,NA,NA,NA
rakshith-5005280?,NA,NA,NA,NA
anuj-singh-5005403?,NA,NA,NA,NA
pranali-kanase-5001421?,NA,NA,NA,NA
shiv-kumar-5003248?,NA,NA,NA,NA
paresh-mahatre-5001546?,NA,NA,NA,NA
jasvir-singh--5001670?,NA,NA,NA,NA
govind-5001793?,NA,NA,NA,NA
ravi-tehlan-5001920?,NA,NA,NA,NA
korsa-sammaiah-5002046?,NA,NA,NA,NA
chandra-naik-5004009?,NA,NA,NA,NA
poonam-j-5004132?,NA,NA,NA,NA
ankit-kr-5004261?,NA,NA,NA,NA
sameer-bogade-5002545?,NA,NA,NA,NA
player-101-5004398?,NA,NA,NA,NA
shyamkumar-bhatt-5002669?,NA,NA,NA,NA
suwanth-5004530?,NA,NA,NA,NA
sachin-5004776?,NA,NA,NA,NA
deepak-choudhary-5004899?,NA,NA,NA,NA
lipa-sinha-5003123?,NA,NA,NA,NA
